date,open,high,low,close,volume
2020-10-14,322.07,330.57,320.2,321.85,4455722
2020-10-15,318.85,326.97,316.33,324.57,3172686
2020-10-16,325.46,332.35,324.73,329.9,3293344
2020-10-19,328.54,330.78,322.06,324.22,2482339
2020-10-20,326.62,328.62,323.28,323.41,1988669
2020-10-21,323.41,326.49,322.18,322.79,2139034
2020-10-22,322.32,328.06,322.25,325.73,2100739
2020-10-23,329.16,335.65,328.13,330.6,2349525
2020-10-26,326.32,327.75,318.535,323.06,2408460
2020-10-27,323.06,323.495,319.43,320.51,2427684
2020-10-28,313.33,317.81,307.44,308,3301655
2020-10-29,306.59,309.475,301.46,303.68,3279189
2020-10-30,303.23,307.17,299.6,305.14,3557355
2020-11-02,312.64,312.64,307.36,312.1,4519209
2020-11-03,317.47,326.44,315.015,321.35,4043876
2020-11-04,345.23,360.44,341.141,354.56,10344920
2020-11-05,358.07,360.98,349.68,354.4,4786472
2020-11-06,350.36,352,344.57,347.46,2994932
2020-11-09,366.31,367.95,348.98,350,4635344
2020-11-10,349.49,355.9,348.17,353.69,3733236
2020-11-11,356.16,356.81,349.405,351.7,2048494
2020-11-12,351.4,360.52,349.75,354.41,2908228
2020-11-13,356.86,357.94,352.79,355.67,2442331
2020-11-16,358.95,359.58,351.01,356.82,2790381
2020-11-17,352.39,353.36,347.5,352.1,2557624
2020-11-18,353.43,354.05,343.09,344.51,2722477
2020-11-19,342.29,343.07,334.33,337,3935570
2020-11-20,335,337.6599,331.71,334.7,3702637
2020-11-23,335.55,336.259,331.59,335.06,2538118
2020-11-24,336.18,340,334.425,336.01,3759980
2020-11-25,338.82,338.82,329.14,333.19,3145335
2020-11-27,333.53,338.9,331.835,337.94,1558621
2020-11-30,335.11,337.94,330.29,336.34,5265707
2020-12-01,344.77,354.1,339.93,341.19,3817785
2020-12-02,341.77,351.83,341.5,347.56,2864281
2020-12-03,347.9,352.77,346.49,348.68,4169186
2020-12-04,346,351.47,345.75,349.89,3255426
2020-12-07,348.72,349.89,345.2206,347.86,2999382
2020-12-08,344.75,349.9,344.08,347.86,2471262
2020-12-09,348.89,349.41,341.61,344.41,2600442
2020-12-10,345.16,345.46,339.2601,339.65,2896940
2020-12-11,338.13,338.88,334.33,337.07,3071737
2020-12-14,340.03,343.23,335.86,336.13,2478953
2020-12-15,339.14,341.01,337.04,339.67,2616862
2020-12-16,336.83,341.66,334.26,339.34,2365672
2020-12-17,339.81,342.6,337.305,341.67,2525662
2020-12-18,342.52,342.61,334,338.38,8743007
2020-12-21,332.07,336.95,329.4,336.08,2893022
2020-12-22,335.16,336.98,333.47,335.01,2069883
2020-12-23,336.49,341.6499,336.03,337.59,2348234
2020-12-24,336.44,341.41,336.44,340.79,1360598
2020-12-28,343.21,347.79,343.06,345.95,2308222
2020-12-29,347.99,351.29,345,347.35,2275855
2020-12-30,347.08,349.01,344.47,344.99,1866024
2020-12-31,345.04,351.09,344.05,350.68,1969227
2021-01-04,351.45,352.075,340.38,349.5,4203821
2021-01-05,348.69,351.36,344.48,344.8,3160458
2021-01-06,337.11,359.49,335.11,359.27,6561435
2021-01-07,358.54,366.45,357.92,365.03,3366710
2021-01-08,367,367.49,358.76,363.39,2948002
2021-01-11,362.62,364.29,359.19,360.75,2695180
2021-01-12,357.94,360.08,355.23,357.37,2372762
2021-01-13,356.04,356.81,351.23,355.04,1974477
2021-01-14,356.85,358.81,350.42,350.53,2919879
2021-01-15,349.12,353.05,345.74,351.3,3776994
2021-01-19,356.21,356.96,351.56,352.19,3361269
2021-01-20,351.88,352.08,345.83,350.84,3036808
2021-01-21,350.81,360.89,350.74,355,3750194
2021-01-22,353.31,354.62,347.54,347.55,2585351
2021-01-25,347.15,350.39,344.6046,347.81,2506366
2021-01-26,350.51,351.51,342.57,343.11,2467549
2021-01-27,337.04,338,329.01,332.99,4770898
2021-01-28,336.64,346.58,334.51,338.15,2770191
2021-01-29,336.53,339.02,330.63,333.58,3899501
2021-02-01,335.03,338.15,332.7408,334,3020168
2021-02-02,337.1,344.6385,337.1,338.72,2663668
2021-02-03,338,340.16,334.6,337.89,2537417
2021-02-04,332.32,335.29,328.39,329.32,5962249
2021-02-05,332.11,333.48,323.4825,324.51,7227908
2021-02-08,327.01,327.015,323.805,324.34,4758181
2021-02-09,323.9,331.0449,321.71,329.63,4096905
2021-02-10,332.66,335.76,329.77,333.4,4122733
2021-02-11,335,336.645,331.5,333.07,2776664
2021-02-12,331.68,332.4,327.88,328.24,2760970
2021-02-16,327.36,329.84,322.48,324.62,4339162
2021-02-17,323.46,328.6,322.24,326.86,2637714
2021-02-18,325.9,329.58,325.2,328.41,2385100
2021-02-19,328.75,328.85,324.11,324.58,2313753
2021-02-22,321.5,329.05,320.35,327.64,2688464
2021-02-23,329.99,333.94,326.64,329.51,3225724
2021-02-24,328.49,333.6,326.04,332.21,3360533
2021-02-25,331,333.6,327.355,328.87,2780100
2021-02-26,330.55,337.91,329.85,332.22,5430019
2021-03-01,334.36,338.905,333.68,334.65,4199115
2021-03-02,335,337.67,333.89,334.64,2568915
2021-03-03,333.32,338.16,332.78,332.87,3039667
2021-03-04,334.17,340.84,332.67,333.81,4991609
2021-03-05,335.03,348.29,335.02,347.1,4563095
2021-03-08,347.01,354,345.6,350.17,3419860
2021-03-09,352.92,361.25,351.34,351.98,4277593
2021-03-10,353.91,354.48,348.5,349.6,3012275
2021-03-11,350.76,355.97,349.87,353.1,2520563
2021-03-12,353.17,356.82,351.99,356.02,2088664
2021-03-15,356.92,357.94,351.5501,353.88,2343695
2021-03-16,353.53,355.36,351.91,354.6,2904194
2021-03-17,355.17,358.07,351.83,352.18,2633061
2021-03-18,352.87,364.32,352.34,362.05,3311649
2021-03-19,361.92,370.4599,359.01,365.58,8572926
2021-03-22,365,368.58,360.11,366.86,3505213
2021-03-23,368.85,371.54,367.22,368.5,3100090
2021-03-24,366.05,373.8,365.51,370.6,3407781
2021-03-25,370.6,372.11,363.39,371.09,3021494
2021-03-26,371.675,377.06,370.285,376.48,2959773
2021-03-29,376.36,380.5,374.99,379.06,2740463
2021-03-30,377.55,379.88,371.8,373.56,3066057
2021-03-31,372.8,377,371.8,372.07,3356472
2021-04-01,372.2,372.69,365.755,367.07,2977791
2021-04-05,369.62,372.63,367.64,370.18,2709486
2021-04-06,368.78,369.79,362.72,364.37,2698564
2021-04-07,364.19,365.88,360.55,365.64,2159172
2021-04-08,363.11,366.91,363.11,364.89,2426651
2021-04-09,368.35,376.61,367,376.3,2483494
2021-04-12,374.48,379.83,374.03,376.28,3057307
2021-04-13,376.25,379.31,374.33,374.5,2652332
2021-04-14,375.34,378.01,374.58,375.63,2805633
2021-04-15,380,392.3602,380,390.01,4488251
2021-04-16,393.92,393.92,385.455,391.01,4532625
2021-04-19,390,393.39,388.47,389.84,2965522
2021-04-20,389.86,397.88,389.4175,396.53,3348284
2021-04-21,398.86,401.477,395.44,398.81,2473336
2021-04-22,398.44,398.76,393.19,396.54,2718851
2021-04-23,395.62,401.99,394.5,400.31,2263403
2021-04-26,399.81,400,395.21,395.86,1642260
2021-04-27,394.66,396.33,392.3,394.5,1758509
2021-04-28,395.18,396.99,393.3,394.59,1886514
2021-04-29,396.75,402.16,396.3,401.55,1996547
2021-04-30,401,401.86,398.35,398.8,2328135
2021-05-03,401,406.77,400.53,405.9,2568596
2021-05-04,405.48,412.47,403.5,411.34,3237206
2021-05-05,410.5,412.75,406.8,412.5,2047018
2021-05-06,413,416.85,412.56,414.97,3058890
2021-05-07,415,419.02,414.065,417.65,1851063
2021-05-10,419.27,425.98,418.215,420.89,2489255
2021-05-11,421,422.29,410.61,411.7,3024021
2021-05-12,409.29,410.85,404.6801,405.37,2888410
2021-05-13,406.28,413.18,404.315,408.56,2638499
2021-05-14,410.99,412.59,408.5,409.8,2072948
2021-05-17,409.31,412.51,408.57,408.63,1583903
2021-05-18,409.69,412.96,406.27,410.38,2694776
2021-05-19,409.49,410.72,404.25,409.5,2783146
2021-05-20,409.53,413.83,408.32,408.64,2105974
2021-05-21,410.76,418.63,409.46,411.63,4295746
2021-05-24,412.37,413.9,409.92,410.95,1883815
2021-05-25,411.85,413.86,408.8942,413.05,2285601
2021-05-26,412.1,415.3,411.01,413.21,1903928
2021-05-27,414.92,415.105,410.38,412.7,2041955
2021-05-28,412.7,415.47,410.02,411.92,2368025
2021-06-01,413.73,413.73,406.155,406.72,2199581
2021-06-02,409.14,409.14,404.55,405.85,2232967
2021-06-03,403.5,409.755,402.84,407.96,2281157
2021-06-04,410.96,411,404.65,405.64,2991121
2021-06-07,406.96,407.21,398.69,400.25,3353805
2021-06-08,400.72,402.75,398.745,401.74,3051309
2021-06-09,403.33,405.78,400.525,401.1,1925796
2021-06-10,401.91,402.85,398.47,401.49,4033653
2021-06-11,403.35,403.36,394.78,397.89,3094507
2021-06-14,397.3,399.47,395.13,399.16,2675015
2021-06-15,399.96,401.5,396.47,400.28,2845842
2021-06-16,401.1,403.1495,396.67,397.25,3330906
2021-06-17,396,398.07,394.61,397.35,3532149
2021-06-18,387.28,392.66,387.25,389.37,5521433
2021-06-21,389.37,399.199,389.22,398.07,3839370
2021-06-22,400.61,400.65,397.82,398.69,3964629
2021-06-23,397.82,399,395.265,395.56,2942116
2021-06-24,398.32,402.1602,396.84,398.87,3309150
2021-06-25,400.1,409.98,399.02,404.95,16928880
2021-06-28,404.95,404.99,397.931,401.46,3193451
2021-06-29,401.97,403.2,397.48,398.1,2458834
2021-06-30,397.54,401.4,396.8,400.44,2875702
2021-07-01,402.03,405.205,401.81,404.89,2678291
2021-07-02,405.09,409.87,403.88,409.36,1982443
2021-07-06,408.67,411.16,405.71,410.26,2615260
2021-07-07,410.35,412.18,407.2,411.66,2270451
2021-07-08,408.61,410.83,405.075,409.95,2032596
2021-07-09,412.53,413.25,410.635,412.11,2078874
2021-07-12,411.02,416.4,410.31,416.04,2802629
2021-07-13,416.38,419.69,415.71,418.54,2948990
2021-07-14,420.77,422.53,413.35,414.74,3538730
2021-07-15,411.91,421.73,407.2,420.05,3546506
2021-07-16,421.36,422.29,417.6414,419.7,2625375
2021-07-19,417.24,419.53,406.81,409.06,3611295
2021-07-20,411,417.73,410.61,412.97,3186929
2021-07-21,417.06,417.23,410.83,414.64,1863958
2021-07-22,416.02,416.825,413.73,415.77,1421946
2021-07-23,417.9,419.34,415.99,417.7,1611877
2021-07-26,416.83,417.67,410.9,413.54,2232878
2021-07-27,412,415.26,409.46,415.1,2630593
2021-07-28,414.49,414.49,406.8,409.17,2446949
2021-07-29,411.28,412.58,408.42,412.08,1597578
2021-07-30,410.76,413.77,410.2503,412.22,1864207
2021-08-02,413.57,416.44,412.81,415.57,1806710
2021-08-03,415.82,422.14,415.08,421.9,2496628
2021-08-04,422.05,423.66,419.71,421.54,1995410
2021-08-05,422.06,422.25,407.89,411.19,3598649
2021-08-06,412.01,416.77,412.01,415.12,1944057
2021-08-09,414.95,416.23,410.35,410.87,1509781
2021-08-10,410.51,413.65,408.57,411.78,1441848
2021-08-11,413.03,413.93,407.51,407.74,1542591
2021-08-12,407,408.73,404.3,405.96,1940158
2021-08-13,407.08,410.05,405.92,409.67,1537838
2021-08-16,409.84,417.42,407.33,417.21,2377942
2021-08-17,417.1,422.5,416.63,421.78,2257975
2021-08-18,421.35,421.59,417.09,417.32,3037085
2021-08-19,415.38,428.3524,412.4,427.89,3204670
2021-08-20,428.35,431.355,426.91,429.71,2401874
2021-08-23,430.56,430.56,424.9,425.36,2375913
2021-08-24,425.52,425.94,421.72,423.41,1619511
2021-08-25,421.85,423.615,419.45,419.74,1939263
2021-08-26,419.77,421.39,416.63,416.85,1385426
2021-08-27,418.01,420.35,416.115,418.76,1621625
2021-08-30,418.76,420.57,417.89,418.3,1284534
2021-08-31,417,420.7387,414.215,416.27,4249141
2021-09-01,416.54,419.87,411.24,417.35,2034426
2021-09-02,419.16,424.4,418.24,423.71,3137553
2021-09-03,421.93,424,420.61,422.86,1604878
2021-09-07,420.3,422.26,417.58,421.24,1920360
2021-09-08,421.19,422.87,414.2,415.39,2262485
2021-09-09,415.34,420.22,413.93,414.55,3508654
2021-09-10,415.56,416,402.59,403.91,4215812
2021-09-13,407.98,416.81,406.45,414.52,3068508
2021-09-14,417.59,417.59,411.365,412.54,2879816
2021-09-15,412.52,421.42,409.5,417.52,3180913
2021-09-16,419.67,423.4,414.9616,416.84,2262750
2021-09-17,414.97,421.09,414.97,420.16,4534224
2021-09-20,416.92,419.2974,408.72,412.7,2799803
2021-09-21,415.01,418.78,412.21,412.34,2382332
2021-09-22,404.94,412,404.94,408.7,3629528
2021-09-23,409.8,414.85,407.51,408.03,2681575
2021-09-24,406.94,407.89,405.23,407.08,1950406
2021-09-27,407.83,412.15,404.96,405.27,2608595
2021-09-28,402.6,404,397.02,398.62,3115355
2021-09-29,397,401.85,395.8,400.41,2056513
2021-09-30,401.49,403.49,390.46,390.74,3779978
2021-10-01,391.6,393.69,383.12,392.43,3146595
2021-10-04,391.62,395.15,384.76,387.01,3074800
2021-10-05,389.34,396.01,389.24,393.43,3269575
2021-10-06,390.75,394.775,385.84,394.25,2809162
2021-10-07,396.76,408.17,396.71,404.7,2813903
2021-10-08,406.41,409.12,402.64,408.46,2012300
2021-10-11,408,411.215,404.21,404.99,2164172
2021-10-12,405.11,408.38,402.31,403.24,2415888
2021-10-13,403.34,405.31,398.11,403.55,3022259
2021-10-14,425.66,433.5,417.8,420.36,6038968
2021-10-15,422.05,430.49,421.5,428.07,3312213
2021-10-18,428,428,423.84,424.62,2232846
2021-10-19,426.83,427.82,423.4,424.38,1616762
2021-10-20,427,435.53,426.84,435.09,2764103
2021-10-21,435.5,442.5,435.08,442.28,2465157
2021-10-22,440.84,449.29,440.46,449.16,2736159
2021-10-25,450,452.635,446.44,449.49,3553683
2021-10-26,450.49,457.71,447.59,454.64,3103922
2021-10-27,454.64,460.44,453.48,453.48,3520637
2021-10-28,453,457.9,452.52,455.44,1672551
2021-10-29,454.41,461.39,453.06,460.47,2497757
2021-11-01,461.82,465.76,451.1765,454.11,2203362
2021-11-02,456.26,456.44,450.38,452.04,2600121
2021-11-03,450.42,457.52,447.04,457.33,2438191
2021-11-04,457.6,458.51,452.16,456.76,2517324
2021-11-05,457.83,461.52,454.575,455.81,2904970
2021-11-08,456.85,464.19,454.31,462.62,2279871
2021-11-09,462.62,464.47,460.29,464.35,2657937
2021-11-10,465.39,466,456.625,459.9,2818195
2021-11-11,460,460.85,455.44,457.39,2246838
2021-11-12,460.67,460.999,457.08,458.99,2609476
2021-11-15,458,458.205,450.5,450.8,2849840
2021-11-16,452.99,458.35,449.37,449.62,3383816
2021-11-17,450.39,453.96,448.73,448.95,2281511
2021-11-18,448.73,452.81,447.11,449.47,2073808
2021-11-19,448.13,449.445,439.5,440,3536082
2021-11-22,442.82,443.75,437.39,437.54,2598754
2021-11-23,436.01,447.52,436,447.13,2857609
2021-11-24,446.64,450.98,445.64,450.16,2248937
2021-11-26,444.92,448.18,438.21,439.91,2480600
2021-11-29,443.56,453.075,440.55,452,4079718
2021-11-30,447.06,451.35,441.25,444.22,7435449
2021-12-01,452.89,455.92,444.14,444.34,4325958
2021-12-02,443.15,447.885,439.2186,446.02,4738801
2021-12-03,447.77,454.44,445.17,449.32,3038334
2021-12-06,452.15,461.78,451.52,460.11,4721697
2021-12-07,462.745,465.75,460.23,464.73,3105216
2021-12-08,466.09,470.17,462.49,468.86,3228297
2021-12-09,468.53,474.48,467.36,473.32,2977510
2021-12-10,472,478.48,471.01,478.23,2572300
2021-12-13,477.02,480.2568,474.0109,478.14,2724800
2021-12-14,479.75,483.035,477.18,479.46,3018220
2021-12-15,480.6,495.4,480.14,494.38,4188582
2021-12-16,494.01,496.96,490.11,492.86,4080828
2021-12-17,491.42,493.13,486.38,487.12,5716464
2021-12-20,482,485.01,475.26,483.73,3145690
2021-12-21,487.02,489,482.195,487.21,2535993
2021-12-22,487.15,495.45,485.9,494.13,1687590
2021-12-23,495,498.15,492.81,495.38,1706591
2021-12-27,498.68,500.3,496.64,499.5,1349434
2021-12-28,502,505.32,500.4,502.94,1495560
2021-12-29,504.78,507.22,502,505.58,1573962
2021-12-30,507.93,509.23,503.65,504.43,1309798
2021-12-31,504.14,506.87,502.04,502.14,1695418
2022-01-03,500,502.9,493.05,502.28,3034118
2022-01-04,503.2,503.75,490.88,490.9,3908144
2022-01-05,494.77,497,489.69,489.69,3921068
2022-01-06,480,484.135,463.12,469.65,6555181
2022-01-07,467.69,467.97,455.55,458.6,5494221
2022-01-10,456,465.86,454.44,465,5831782
2022-01-11,467.2,470.445,460.67,469,3332814
2022-01-12,468.97,475.32,466.34,473.72,3502254
2022-01-13,475.89,476.55,465.98,467.43,3005301
2022-01-14,469.89,473.1699,465.08,468.69,3665568
2022-01-18,465.17,465.71,458.35,460.99,3939679
2022-01-19,468,475.49,461.51,462.52,4030865
2022-01-20,464.38,471.63,462,463,3228619
2022-01-21,463.5,470.79,461.07,461.17,4273182
2022-01-24,458.07,464.14,448.1278,462.27,4782531
2022-01-25,454.07,459.49,447.27,456.84,3428905
2022-01-26,458.45,463.88,453.45,458.43,4435865
2022-01-27,458.08,468.68,457.0144,461.6,3508851
2022-01-28,461.4,466.28,455.08,466.06,3364353
2022-01-31,465,473.18,464.4,472.57,3500457
2022-02-01,475,475,462.75,468.41,3148584
2022-02-02,469.06,481.98,469.06,479.78,3026806
2022-02-03,498.65,500.1815,483.57,488.77,4370853
2022-02-04,481.75,489.625,480.19,483.17,3066628
2022-02-07,484.91,487.26,481.2988,483.7,2937150
2022-02-08,481.35,495.67,481.35,493.41,3534674
2022-02-09,497,500.93,496.29,498.1,2818193
2022-02-10,492.24,494.22,485.07,486.72,2626102
2022-02-11,484.68,490.43,476.4404,478.13,2493767
2022-02-14,475.11,477.74,469.33,474.4,2549550
2022-02-15,475.94,481.17,475.2,478.23,3001062
2022-02-16,475.5,481.73,471.395,480.05,2651838
2022-02-17,478.17,479.29,468.89,470.34,2403087
2022-02-18,470.25,474.92,466.825,467.81,2992317
2022-02-22,463.83,467.19,457.82,462.51,3030004
2022-02-23,467.19,467.72,458.84,459.62,2840271
2022-02-24,449.52,456.59,445.735,455.89,3933013
2022-02-25,456.65,475.78,456.23,475.75,3314383
2022-02-28,465.85,477.31,465.6103,475.87,3918405
2022-03-01,470.89,476.96,467.725,476.25,2917576
2022-03-02,478.19,487.17,477.89,485.38,3675930
2022-03-03,486,491.38,482.22,486.59,3139373
2022-03-04,480.69,499.66,477.49,498.65,4172420
2022-03-07,500,500,483.02,486.87,4123289
2022-03-08,478.8,484.49,471.52,473.46,3849520
2022-03-09,482.58,487.715,473.5935,485.57,3115667
2022-03-10,479.33,493.71,477.83,491.44,2834819
2022-03-11,487.83,493.8,482.51,482.87,2615085
2022-03-14,490.4,495.59,485.275,487.92,2704148
2022-03-15,490,499.94,487.305,497.91,3043036
2022-03-16,499.83,505.4999,490.01,498.26,3497127
2022-03-17,496,507.12,495.18,507.02,2357157
2022-03-18,508.74,510.6799,501.56,506.12,5065583
2022-03-21,505.01,513,504.36,507.66,2617731
2022-03-22,509.27,511.85,504.84,505.32,2752606
2022-03-23,502.27,507.06,501.3348,503.23,2753285
2022-03-24,505,515.78,503.86,513.46,2789323
2022-03-25,514.19,516.53,509.24,513.03,2551278
2022-03-28,514.32,517.14,508.81,513.2,2643027
2022-03-29,517.1,519.59,507.3,510.73,3478451
2022-03-30,515.11,521.2,512.48,520.82,3041170
2022-03-31,517.1,521.89,509.67,509.97,3979655
2022-04-01,510.68,514.7811,506.6,512.59,2344164
2022-04-04,512.21,512.48,504.5301,510.02,2658095
2022-04-05,510,524.7299,508,517.76,3268601
2022-04-06,518.22,533.5174,518,531.75,3955553
2022-04-07,530,538.28,528.39,536.95,2866953
2022-04-08,539,548.97,538.1,545.96,3986655
2022-04-11,543.6,547.61,536.64,537.44,3573972
2022-04-12,535.41,540.725,530.78,533.71,3575727
2022-04-13,533.32,538.28,528.6234,537,3011998
2022-04-14,538.5,553.29,534.07,534.82,4211268
2022-04-18,537.9,541,530.38,534.08,2087301
2022-04-19,535.89,542.48,535.24,537.7,2207570
2022-04-20,542.14,548.36,539,546.01,2986435
2022-04-21,545.5,548,536.03,537.44,2539864
2022-04-22,532.06,533.35,520.185,520.94,3453260
2022-04-25,520.4,526.26,511.73,524.27,3030378
2022-04-26,524.24,526.26,513.51,513.78,2895496
2022-04-27,514.91,520.9,509.82,513.81,3353693
2022-04-28,516.76,526.28,513.17,524.42,2584196
2022-04-29,518.85,519.9025,506.9604,508.55,2873166
2022-05-02,510.81,513.51,493.34,501.15,3184294
2022-05-03,501.13,505.52,497.48,499.62,2763469
2022-05-04,499.5,509.77,493.09,507.62,4002582
2022-05-05,507.21,510.67,489.23,494.72,3359731
2022-05-06,485.01,501.57,485,499.62,3260260
2022-05-09,490.4,494.63,484.43,486.42,3862856
2022-05-10,493.81,496.35,481.12,488.01,4275796
2022-05-11,484.39,500.52,484.39,486.15,3936256
2022-05-12,486.1,486.89,471.42,478.8,3997597
2022-05-13,480.98,487,475.81,485.4,2453460
2022-05-16,485.41,495.56,484.15,489.22,2338841
2022-05-17,494,494.72,488.4611,492.53,2289028
2022-05-18,488.26,489.21,468.36,471.38,3240456
2022-05-19,464.32,481.58,463.33,478.55,3813778
2022-05-20,481.38,487.47,472.31,485.73,3068172
2022-05-23,486.29,495.74,486.29,492.08,2279825
2022-05-24,490.79,498.08,488.66,497.56,2658056
2022-05-25,498.52,502.31,491.26,498.09,3161599
2022-05-26,501.74,507.255,499.41,502.23,2705786
2022-05-27,491,507.11,489.39,507.11,3349142
2022-05-31,503.62,504.11,495.66,496.78,4003074
2022-06-01,498.32,501.3799,487.78,492.55,1766078
2022-06-02,494,496.15,482.97,492.26,2093659
2022-06-03,488.33,491.67,484.9,485.61,1756929
2022-06-06,489.43,493.63,486.29,490.18,1781544
2022-06-07,489.5,497.61,487.12,497.1,2341954
2022-06-08,494,497.9,488.55,493.53,3268069
2022-06-09,492.88,496.46,487.61,489.43,3148961
2022-06-10,484.8,490.155,480.93,484.63,2600182
2022-06-13,475.13,481.335,467.26,469.7,3764760
2022-06-14,467.5,469.18,457.415,461.75,3814182
2022-06-15,464.2,469.015,456.5,464.33,2550650
2022-06-16,453.4,457.81,450.68,456.09,3135644
2022-06-17,450.75,461.46,449.7009,452.06,5277373
2022-06-21,457.81,485.115,457.1,480.32,5726819
2022-06-22,475.72,495.92,474.54,489.68,5062327
2022-06-23,494.95,503.575,491.96,499.81,4687671
2022-06-24,499.44,499.76,486.56,495.64,15861100
2022-06-27,492.83,511.89,492.58,505.66,3907063
2022-06-28,512.08,518.61,505.08,508.44,4978896
2022-06-29,508.85,518.7,506.01,515.71,3823386
2022-06-30,513.55,516.32,509.72,513.63,3568973
2022-07-01,512.32,517.53,502.31,517.4,2426595
2022-07-05,507.64,511,492.25,505.24,3029679
2022-07-06,505.64,517.41,504.3,515.29,2506694
2022-07-07,515.25,517.3,512.23,514.38,2385476
2022-07-08,512.31,528.37,511.01,518.63,3092242
2022-07-11,514.86,521.47,511.81,516.95,1743844
2022-07-12,513.25,519.14,510.62,514.42,2706479
2022-07-13,508.07,511.86,501.19,501.24,3467663
2022-07-14,495,505.89,492.28,502.43,3765477
2022-07-15,526.06,531.99,515.45,529.75,5742524
2022-07-18,531,532.16,518.75,519.37,3211973
2022-07-19,521.09,533.84,520.59,533.45,2953499
2022-07-20,533.45,534.05,515.73,519.47,4327501
2022-07-21,519.39,522.47,511.14,522.46,2667760
2022-07-22,526,527.6,518.4,521.41,1850361
2022-07-25,526.09,532.89,524.2201,529.47,2337174
2022-07-26,533.8,537.64,531.03,531.59,2637778
2022-07-27,533.54,537.8599,528.04,534.61,2254226
2022-07-28,537.49,544.335,531.74,541.49,2344515
2022-07-29,540.01,543.85,536.69,542.34,2945668
2022-08-01,542.27,543.65,531,535.38,2335110
2022-08-02,537.55,540.53,531.72,535.46,2114181
2022-08-03,537.26,543.62,535.69,540.65,1802871
2022-08-04,539.29,540.43,532.755,533.75,2368022
2022-08-05,530,535.5,527.56,535.06,2373351
2022-08-08,539.91,541.3,533.42,536.6,1656562
2022-08-09,540,545.74,536.38,537.26,2147371
2022-08-10,540.26,541.98,533.81,537.72,2291822
2022-08-11,538.24,538.6336,529.675,532.86,3006208
2022-08-12,535.61,544.395,534.45,543.7,1981072
2022-08-15,541.67,547.21,538.56,544.64,1447471
2022-08-16,545.21,547.44,542.39,546.12,1773163
2022-08-17,545.24,547.79,541.57,545,1471658
2022-08-18,545.01,548.13,541.82,545.22,1486507
2022-08-19,545.5,553.1299,544.815,548.32,2257960
2022-08-22,541.39,549.52,541.35,544.57,1673062
2022-08-23,543.29,543.29,533.21,535.8,2039750
2022-08-24,536.68,539.86,535.02,536.46,1761303
2022-08-25,535.01,542.02,531.25,541.57,1966031
2022-08-26,542.26,543.19,528.22,529.25,1906675
2022-08-29,526,532.9,522.87,529.77,1594143
2022-08-30,530.41,531.09,521.79,522.84,2013614
2022-08-31,520.82,527.1,519.155,519.33,2891267
2022-09-01,519.33,524.26,515.09,524,2085325
2022-09-02,529.62,529.79,513.81,516.35,1944395
2022-09-06,519.93,527.45,516.92,517.68,2712122
2022-09-07,517,523.5,514.68,521.68,2504420
2022-09-08,520.95,528.49,518.81,527.51,1557462
2022-09-09,527.83,527.83,522.58,524.34,2495566
2022-09-12,525,535.02,522.5,531.25,2792131
2022-09-13,524,525.26,511.97,513.96,3172459
2022-09-14,514,515.38,506.1,509.77,2648242
2022-09-15,516.3,527.98,514.1402,522.91,3058112
2022-09-16,518.52,522.82,517.08,521.02,3981880
2022-09-19,518.59,524,512.97,523.55,2130831
2022-09-20,524.24,524.67,514.81,522.8,2421736
2022-09-21,525.03,528.01,512.02,512.08,2427676
2022-09-22,511.03,520.97,506.1101,517.46,2285665
2022-09-23,513.56,514.66,506.38,513.61,2536898
2022-09-26,507.39,512.57,499,508.36,2867422
2022-09-27,510.37,516.795,503.58,508.37,2583422
2022-09-28,506.48,516.27,500.8,513.94,3027461
2022-09-29,514.77,514.77,502.47,508.83,2391995
2022-09-30,511.1,516.55,504.84,505.04,3115982
2022-10-03,507.08,517.81,505.4,515.51,2562378
2022-10-04,518.35,524.59,516.83,523.17,3189949
2022-10-05,521,529.35,520.13,527.07,2281842
2022-10-06,528.33,528.575,516.74,519.13,2187472
2022-10-07,514.17,514.17,501.06,504.85,3273730
2022-10-10,505.6,506.31,495.02,498.86,2459074
2022-10-11,496.97,506.83,495.18,499.81,2844484
2022-10-12,502.13,508.25,498.21,499.96,2254405
2022-10-13,493.45,513.47,487.74,509.91,3999686
2022-10-14,520,529.91,511.93,513.13,5629394
2022-10-17,517.74,524.31,515.28,521.88,3282253
2022-10-18,532,532,518.325,522.21,2345539
2022-10-19,521.74,523.815,514.6,520.32,2500475
2022-10-20,523.05,529.42,519.78,520.88,2390876
2022-10-21,518.06,536.5325,518.01,533.73,2896214
2022-10-24,538.07,546.48,537.8,541.6,2627131
2022-10-25,537.79,543.92,533.9,540.22,2411856
2022-10-26,541.38,547.64,540.205,543.17,2863742
2022-10-27,546.52,546.52,539.76,541.8,2212194
2022-10-28,544.97,553,543.69,551.24,2761938
2022-10-31,555,558.1,550.13,555.15,2770635
2022-11-01,555,555.69,544.22,547.31,3339099
2022-11-02,544.41,554.58,543.07,543.43,2697704
2022-11-03,541.74,547.87,538.13,543.61,2245262
2022-11-04,547.05,547.76,527.14,538.17,3513052
2022-11-07,538.17,546.95,535.47,545.02,2540371
2022-11-08,547.05,554.8,542,553.05,2797204
2022-11-09,553.78,554.61,539.44,540.66,2672602
2022-11-10,548.93,551.7,533.95,544.17,3426381
