date,open,high,low,close,volume
2020-01-12,0.048112,0.049294,0.048084,0.049068,8679366
2020-01-13,0.049059,0.0491,0.047558,0.048113,9465719
2020-01-14,0.048175,0.055286,0.048116,0.052938,64926602
2020-01-15,0.052936,0.056968,0.051634,0.05487,59547587
2020-01-16,0.054884,0.055165,0.051936,0.053504,42259124
2020-01-17,0.053505,0.065,0.053001,0.060778,128637734
2020-01-18,0.060778,0.066248,0.0575,0.061372,80120587
2020-01-19,0.06147,0.066008,0.058221,0.060009,48835155
2020-01-20,0.060009,0.0649,0.059227,0.06263,40729477
2020-01-21,0.062624,0.064488,0.0617,0.062592,29783225
2020-01-22,0.062678,0.06366,0.060591,0.061203,21882175
2020-01-23,0.061239,0.06124,0.056629,0.05822,42467066
2020-01-24,0.058157,0.058345,0.054675,0.057044,30964040
2020-01-25,0.057067,0.057104,0.055538,0.055811,10359817
2020-01-26,0.055811,0.058598,0.05575,0.058318,15083282
2020-01-27,0.058338,0.060631,0.057528,0.059599,29378271
2020-01-28,0.059575,0.062063,0.059021,0.060678,22854110
2020-01-29,0.060692,0.063,0.060003,0.060794,28970156
2020-01-30,0.060808,0.063091,0.059618,0.062811,24898219
2020-01-31,0.062779,0.06297,0.059711,0.060505,23942301
2020-02-01,0.060531,0.062455,0.060367,0.062232,20918933
2020-02-02,0.062232,0.066052,0.060719,0.063378,39125483
2020-02-03,0.06338,0.065906,0.062481,0.064126,23723800
2020-02-04,0.064122,0.067744,0.06164,0.066,50236294
2020-02-05,0.066,0.06975,0.065762,0.069089,49672187
2020-02-06,0.069094,0.071897,0.067342,0.071138,43395608
2020-02-07,0.071145,0.073777,0.070725,0.071983,43099456
2020-02-08,0.071977,0.072227,0.06732,0.071005,43194786
2020-02-09,0.071,0.07399,0.070847,0.07347,39591000
2020-02-10,0.073457,0.073829,0.068391,0.070521,31281026
2020-02-11,0.07046,0.07505,0.068756,0.074056,42729053
2020-02-12,0.074299,0.082759,0.074189,0.080081,100617785
2020-02-13,0.080136,0.0885,0.0789,0.083565,98558960
2020-02-14,0.083436,0.087558,0.08,0.086887,63048426
2020-02-15,0.08698,0.088887,0.075251,0.078935,65759158
2020-02-16,0.078821,0.081543,0.06624,0.074614,84250305
2020-02-17,0.074318,0.0752,0.066995,0.072838,63451794
2020-02-18,0.072876,0.077053,0.070183,0.076129,49284941
2020-02-19,0.076052,0.079854,0.068,0.069998,60385555
2020-02-20,0.07011,0.071662,0.067223,0.070659,52537714
2020-02-21,0.070659,0.07285,0.069433,0.07104,26796139
2020-02-22,0.071178,0.071637,0.06924,0.070461,15938358
2020-02-23,0.070454,0.07344,0.070038,0.073321,18698866
2020-02-24,0.07322,0.073674,0.066902,0.069094,31401902
2020-02-25,0.069094,0.069231,0.06321,0.064094,37416421
2020-02-26,0.064112,0.064525,0.055641,0.058784,68239741
2020-02-27,0.058782,0.0631,0.056,0.060101,57976201
2020-02-28,0.060268,0.061483,0.056302,0.058456,36133271
2020-02-29,0.058412,0.059917,0.056841,0.056923,23025395
2020-03-01,0.056885,0.0585,0.054856,0.055803,39406238
2020-03-02,0.05578,0.0604,0.055532,0.059719,38327615
2020-03-03,0.059765,0.060439,0.057564,0.058222,26334624
2020-03-04,0.05823,0.059166,0.057685,0.058628,26940690
2020-03-05,0.058663,0.061063,0.05861,0.059725,32769440
2020-03-06,0.059672,0.061581,0.059266,0.061495,24890985
2020-03-07,0.061497,0.061779,0.05796,0.058462,23865800
2020-03-08,0.058422,0.058422,0.04855,0.049797,58828816
2020-03-09,0.049702,0.0525,0.046999,0.052493,65799868
2020-03-10,0.052499,0.053366,0.050707,0.051948,36855493
2020-03-11,0.052038,0.052622,0.047302,0.050375,26151409
2020-03-12,0.050375,0.050606,0.031349,0.033426,181820925
2020-03-13,0.033126,0.0492,0.026139,0.040242,210292675
2020-03-14,0.040168,0.040703,0.03621,0.036698,48963350
2020-03-15,0.036699,0.040963,0.036206,0.037792,51259841
2020-03-16,0.037807,0.037984,0.031267,0.035382,77493406
2020-03-17,0.035393,0.0385,0.03497,0.037462,45500920
2020-03-18,0.037408,0.038028,0.034243,0.037087,48956271
2020-03-19,0.037021,0.043298,0.036727,0.041514,78637832
2020-03-20,0.041506,0.04518,0.03542,0.039897,89596556
