date,open,high,low,close,volume
2025-05-12,113.415,113.89,112.271,113.85,13478206
2025-05-13,114.26,116.69,114.13,116.31,12757350
2025-05-14,116.855,117.5225,116.38,117.065,10247902
2025-05-15,116.43,117.885,116.29,117.225,9536352
2025-05-16,117.605,117.605,116.43,117.445,8111660
2025-05-19,115.71,117.5375,115.67,117.275,11863048
2025-05-20,116.545,116.855,115.95,116.835,10273646
2025-05-21,115.74,117.355,114.175,114.64,18643572
2025-05-22,114.695,115.7,114.415,114.67,11372044
2025-05-23,112.675,114.145,112.551,113.405,12003920
2025-05-27,115.17,116.26,114.785,116.1,14208308
2025-05-28,116.24,116.7025,115.45,115.62,10789124
2025-05-29,117.37,117.49,115.22,115.815,14013150
2025-05-30,115.76,115.815,113.71,115.455,13494118
2025-06-02,115.15,116.545,115.01,116.475,12878766
2025-06-03,116.63,118.315,116.545,118.225,14312342
2025-06-04,118.375,118.7675,117.815,118.4,10899200
2025-06-05,118.75,119.785,117.555,118.065,15887010
2025-06-06,119.205,119.73,118.84,119.18,9026022
2025-06-09,119.645,120.505,119.555,119.765,11100938
2025-06-10,119.745,120.615,119.295,120.435,9832436
2025-06-11,120.725,121.2125,119.55,120.17,9600038
2025-06-12,120.145,121.565,120.125,121.285,11210374
2025-06-13,119.88,120.7925,119.145,119.585,13193708
2025-06-16,120.305,121.88,120.305,121.52,13866252
2025-06-17,121.01,121.865,120.375,120.66,10525356
2025-06-18,120.955,121.565,120.19,120.805,11065960
2025-06-20,121.235,121.645,119.7048,120.27,11490654
2025-06-23,120.19,121.545,119.375,121.44,12277030
2025-06-24,122.675,123.77,122.53,123.62,11329482
2025-06-25,124.26,124.86,124.15,124.675,9228680
2025-06-26,125.235,125.735,124.74,125.535,11289294
2025-06-27,125.875,126.355,124.815,125.385,12196514
2025-06-30,126.485,126.96,125.875,126.615,13365120
2025-07-01,126.21,126.475,124.625,125.485,15144754
2025-07-02,125.17,126.895,125.0775,126.81,11950194
2025-07-03,127.5,128.865,127.45,128.48,7112818
2025-07-07,127.985,128.32,126.89,127.46,11560830
2025-07-08,128.13,128.39,127.615,128.145,15715164
2025-07-09,128.6,129.4,127.9575,128.915,12933510
2025-07-10,129.235,129.35,127.815,128.49,9994226
2025-07-11,127.88,128.675,127.72,127.925,9238974
2025-07-14,127.61,128.135,126.6,127.82,8125248
2025-07-15,129.31,129.615,128.91,128.955,15657054
2025-07-16,129,129.4275,127.405,129.355,17782658
2025-07-17,129.51,130.735,129.255,130.53,11955064
2025-07-18,131.03,131.075,130.095,130.445,10281074
2025-07-21,130.59,131.505,130.4375,130.615,9246618
2025-07-22,130.515,130.6072,128.475,129.405,13448894
2025-07-23,129.74,130.315,128.97,130.145,10091792
2025-07-24,130.4625,130.95,129.96,130.695,12159626
2025-07-25,130.655,131.325,130.3826,130.995,8001970
2025-07-28,131.495,132.075,131.2225,132.04,11517532
2025-07-29,132.9,133.635,131.82,132.045,13739048
2025-07-30,132.185,132.79,131.3,132.34,13934616
2025-07-31,134.005,134.005,130.73,131.37,16414360
2025-08-01,129.94,129.985,127.89,128.535,19438016
2025-08-04,129.745,131.17,129.745,131.145,12376904
2025-08-05,131.63,131.745,129.7575,130.06,11176052
2025-08-06,130.185,131.695,130.1,131.525,10167088
2025-08-07,132.99,133.205,130.55,131.645,10318098
2025-08-08,132.14,133.11,131.795,132.96,11016472
2025-08-11,132.875,133.475,131.755,132.06,9425422
2025-08-12,132.72,134.14,131.985,134.105,11154956
2025-08-13,134.88,135.0249,133.6625,134.155,13990174
2025-08-14,133.475,134.325,133.1675,133.865,15484334
2025-08-15,133.685,133.685,132.32,132.85,13373126
2025-08-18,132.6825,133.2525,132.555,133.135,12233766
2025-08-19,133.085,133.115,130.565,130.81,17366906
2025-08-20,130.48,130.48,127.92,129.925,23064300
2025-08-21,129.61,130.13,128.895,129.455,15148558
2025-08-22,129.315,132.065,128.955,131.21,13756014
2025-08-25,131.205,131.735,130.555,130.915,10691774
2025-08-26,131.025,131.69,130.835,131.515,11081002
2025-08-27,131.645,132.375,131.04,132.225,11538638
2025-08-28,132.385,133.555,131.725,133.27,12380568
2025-08-29,132.685,132.71,130.745,131.225,17481146
2025-09-02,128.905,130.02,128.14,129.9,18226030
2025-09-03,130.565,130.935,129.7,130.675,15636628
2025-09-04,130.14,131.3725,129.61,131.32,24397400
2025-09-05,132.565,132.615,130.095,131.43,38561880
2025-09-08,132.12,132.895,132.09,132.415,20556500
2025-09-09,132.71,132.81,131.73,132.67,19354906
2025-09-10,135.355,135.985,134.43,135.075,25957140
2025-09-11,135.925,136.115,135.31,135.53,23429240
