date,open,high,low,close,volume
2024-11-25,10.909,12.475,10.537,11.123,4323389.802824
2024-11-26,11.12,11.779,10.486,10.866,3271983.884164
2024-11-27,10.863,13.814,10.718,13.542,3604024.392708
2024-11-28,13.542,13.542,12.394,12.762,2046426.138101
2024-11-29,12.764,12.979,12.314,12.586,1137862.798111
2024-11-30,12.583,13.406,12.522,12.795,1639949.97746
2024-12-01,12.791,13.36,12.607,13.066,1313903.980202
2024-12-02,13.065,14.57,12.434,14.009,3280915.961493
2024-12-03,14.01,15.34,13.141,15.126,2548261.808743
2024-12-04,15.131,16.525,14.654,15.696,2550103.233502
2024-12-05,15.697,15.949,14.528,15.04,1721011.668437
2024-12-06,15.044,18.475,15.027,17.573,3226559.070639
2024-12-07,17.576,18.679,17.238,18.061,3278135.421385
2024-12-08,18.081,19.469,17.53,18.619,1650138.80646
2024-12-09,18.617,18.864,13.72,16.032,2155084.48373
2024-12-10,16.028,16.696,14.042,15.261,2827271.807818
2024-12-11,15.261,17.234,14.724,17.165,2156143.617664
2024-12-12,17.169,18.977,16.904,17.716,1900481.492026
2024-12-13,17.719,18.174,16.848,17.489,772220.270744
2024-12-14,17.488,17.771,16.472,16.747,852483.759418
2024-12-15,16.752,17.219,16.209,17.063,810591.404141
2024-12-16,17.074,17.47,16.22,16.226,1636163.898583
2024-12-17,16.225,16.571,15.598,16.249,1911116.06578
2024-12-18,16.252,16.733,14.575,14.799,1412472.504687
2024-12-19,14.788,15.389,12.633,12.713,2468362.415295
2024-12-20,12.715,13.827,11.168,13.658,3340798.484504
2024-12-21,13.658,14.772,13.03,13.378,1136459.771901
2024-12-22,13.383,14.279,13.231,13.897,1244630.396032
2024-12-23,13.897,14.614,13.22,14.273,1547304.187486
2024-12-24,14.27,14.753,13.733,14.572,684548.356152
2024-12-25,14.572,14.584,13.654,13.911,399465.004628
2024-12-26,13.908,14.069,12.812,13.246,515189.202561
2024-12-27,13.248,14.24,13.15,13.333,779190.957377
2024-12-28,13.332,13.77,13.011,13.548,318333.386925
2024-12-29,13.556,13.575,12.822,12.983,233710.44564
2024-12-30,12.985,13.631,12.728,13.303,671541.225247
2024-12-31,13.309,13.886,12.8,13.205,891348.567184
2025-01-01,13.211,13.678,13.02,13.597,481430.140137
2025-01-02,13.603,14.579,13.603,14.369,717067.991832
2025-01-03,14.369,15.25,14.045,15.202,494132.79881
2025-01-04,15.208,15.435,14.753,15.278,547947.007112
2025-01-05,15.282,15.367,14.812,15.161,257442.598782
2025-01-06,15.162,15.645,14.814,15.085,1070444.779147
2025-01-07,15.078,15.137,13.475,13.528,628357.54779
2025-01-08,13.526,13.83,12.491,13.115,768885.811723
2025-01-09,13.113,13.36,12.371,12.868,556403.435574
2025-01-10,12.869,14.117,12.851,13.941,906332.160748
2025-01-11,13.944,14.054,13.456,13.646,303776.89318
2025-01-12,13.649,13.88,13.511,13.622,293094.771735
2025-01-13,13.626,13.936,12.028,12.892,801111.152206
2025-01-14,12.892,13.425,12.817,13.301,451721.777002
2025-01-15,13.311,14.684,12.956,14.546,1042072.009464
2025-01-16,14.548,14.625,13.928,14.097,755646.879868
2025-01-17,14.093,15.181,14.086,14.988,968092.058289
2025-01-18,14.986,15.258,13.876,14.156,1039454.62254
2025-01-19,14.155,14.588,13,13.275,1219126.028901
2025-01-20,13.272,14.86,12.89,13.508,1506286.901247
2025-01-21,13.509,13.864,12.975,13.504,876001.355677
2025-01-22,13.501,13.625,12.808,12.885,951099.851588
2025-01-23,12.882,13.059,12.385,12.811,1365077.513748
2025-01-24,12.811,13.155,12.425,12.462,1306978.50502
2025-01-25,12.463,12.467,12.039,12.09,1268869.916611
2025-01-26,12.09,12.399,11.407,11.427,1341277.81488
2025-01-27,11.422,11.528,10.25,11.004,2067694.086639
2025-01-28,11.003,11.352,10.8,11.129,897447.744668
2025-01-29,11.127,12.083,11.106,11.731,1625289.487773
2025-01-30,11.735,12.291,11.638,11.967,1638250.680052
2025-01-31,11.968,12.831,11.658,11.767,2127052.674226
2025-02-01,11.769,11.921,10.76,10.855,656901.765406
2025-02-02,10.85,11.112,8.701,9.183,1715399.769274
2025-02-03,9.186,10.225,7,9.968,4875287.241237
2025-02-04,9.965,9.987,8.774,9.069,1688531.053921
2025-02-05,9.075,9.53,9.01,9.277,1357895.2287
2025-02-06,9.273,9.473,8.893,8.984,1246463.494554
2025-02-07,8.987,9.511,8.75,9.01,1670833.831085
2025-02-08,9.01,9.191,8.728,9.142,698969.064984
2025-02-09,9.138,9.32,8.702,9.134,841046.174124
2025-02-10,9.133,9.6,8.825,9.462,1057853.611864
2025-02-11,9.46,10.046,9.243,9.379,1166214.132108
2025-02-12,9.377,10.171,9.078,9.954,1142604.295023
2025-02-13,9.955,10.083,9.466,9.886,551678.000156
2025-02-14,9.892,10.358,9.806,10.054,555448.200645
2025-02-15,10.059,10.148,9.721,9.818,295427.740985
2025-02-16,9.808,9.942,9.569,9.583,224163.532587
2025-02-17,9.581,10.244,9.452,9.944,538132.078843
2025-02-18,9.942,9.954,9.139,9.627,650654.474829
2025-02-19,9.619,9.725,9.38,9.434,398291.479688
2025-02-20,9.435,9.567,8.967,9.35,788249.230205
2025-02-21,9.346,9.643,8.584,8.738,791083.246094
2025-02-22,8.737,9.13,8.679,9.043,297271.488688
2025-02-23,9.045,9.223,8.919,9.019,179739.109355
2025-02-24,9.021,9.126,7.785,7.975,771100.133776
2025-02-25,7.974,8.639,7.425,8.304,1542333.900007
2025-02-26,8.301,8.506,7.639,7.895,696033.808619
2025-02-27,7.899,8.291,7.71,7.863,593611.449035
2025-02-28,7.863,7.885,7.036,7.493,893261.478862
2025-03-01,7.494,7.66,7.2,7.495,353518.215406
2025-03-02,7.495,8.333,7.312,8.269,715375.434445
2025-03-03,8.268,8.295,7.055,7.121,821009.658481
2025-03-04,7.118,7.173,6.47,7.068,1269779.872527
2025-03-05,7.067,7.56,7.012,7.52,1024526.206971
2025-03-06,7.521,7.697,7.049,7.103,687828.113255
2025-03-07,7.105,7.369,6.82,7.068,733389.354077
2025-03-08,7.066,7.224,6.891,7.161,296448.821041
2025-03-09,7.156,7.212,6.313,6.395,517529.252832
2025-03-10,6.398,6.953,5.776,5.903,1029451.935591
2025-03-11,5.908,6.24,5.505,6.096,1749306.458827
2025-03-12,6.099,6.204,5.744,5.906,984736.1072
2025-03-13,5.91,6.072,5.693,5.89,712580.687638
2025-03-14,5.89,6.141,5.835,6.025,587231.443738
2025-03-15,6.028,6.325,5.997,6.28,282211.776521
2025-03-16,6.274,6.292,5.974,6.14,538683.905177
2025-03-17,6.139,6.387,6.084,6.295,528236.940902
2025-03-18,6.298,6.376,6.095,6.37,412263.687213
2025-03-19,6.377,7.37,6.322,6.987,1630840.504344
2025-03-20,6.991,7.058,6.641,6.909,620381.615692
2025-03-21,6.911,6.923,6.718,6.78,382504.278142
2025-03-22,6.783,6.924,6.724,6.738,272100.502944
2025-03-23,6.734,6.829,6.615,6.688,239355.391857
2025-03-24,6.685,7.163,6.578,7.088,640017.660888
2025-03-25,7.084,7.135,6.928,6.971,324103.007087
2025-03-26,6.972,7.127,6.649,6.724,635572.648626
2025-03-27,6.728,6.906,6.652,6.72,516441.520196
2025-03-28,6.73,6.836,6.048,6.173,734290.078504
2025-03-29,6.172,6.252,5.862,5.955,390015.601785
2025-03-30,5.958,6.06,5.804,5.87,332828.301264
2025-03-31,5.872,6.053,5.739,5.971,796993.699049
2025-04-01,5.971,6.349,5.96,6.266,712019.176203
2025-04-02,6.262,6.48,5.784,5.833,1025332.777093
2025-04-03,5.834,6.07,5.65,5.866,778250.420856
2025-04-04,5.868,6.031,5.654,5.908,1426782.234272
2025-04-05,5.906,5.939,5.761,5.863,218520.7955
2025-04-06,5.865,5.897,4.972,5.096,604064.354773
2025-04-07,5.098,5.347,4.598,5.117,2219224.386112
2025-04-08,5.121,5.303,4.69,4.772,1014376.857746
2025-04-09,4.775,5.494,4.551,5.412,2187565.480083
2025-04-10,5.412,5.417,4.844,5.024,783702.590271
2025-04-11,5.018,5.324,4.99,5.236,733834.666074
2025-04-12,5.233,5.581,5.148,5.501,619528.105511
2025-04-13,5.501,5.546,5.261,5.329,429248.836232
2025-04-14,5.33,5.647,5.319,5.346,686225.446576
2025-04-15,5.349,5.457,5.171,5.183,508878.461826
2025-04-16,5.181,5.26,5.022,5.151,577175.082567
2025-04-17,5.15,5.3,5.091,5.18,379609.149106
2025-04-18,5.185,5.24,5.131,5.174,244053.708771
2025-04-19,5.175,5.359,5.17,5.315,214835.198907
2025-04-20,5.318,5.354,5.152,5.25,245016.394744
2025-04-21,5.252,5.509,5.216,5.274,502867.401501
2025-04-22,5.273,5.834,5.183,5.816,1071424.541617
2025-04-23,5.815,6.1,5.792,6.036,1371177.415895
2025-04-24,6.034,6.057,5.646,5.812,2446685.090941
2025-04-25,5.814,5.988,5.693,5.831,3303386.476323
2025-04-26,5.831,6.034,5.746,5.814,2320152.187671
2025-04-27,5.814,6.002,5.494,5.501,1487675.77257
2025-04-28,5.502,5.651,5.321,5.437,3566327.450684
2025-04-29,5.436,5.546,5.205,5.275,2669622.900091
2025-04-30,5.272,5.397,5.04,5.27,1263813.459364
2025-05-01,5.269,5.433,5.236,5.317,2309648.473084
2025-05-02,5.315,5.382,5.193,5.248,2039962.82065
2025-05-03,5.249,5.266,5.03,5.089,752817.531549
2025-05-04,5.086,5.135,4.964,4.986,689652.046337
2025-05-05,4.983,5.114,4.891,4.975,1043034.55626
2025-05-06,4.974,4.99,4.74,4.966,1284357.880333
2025-05-07,4.967,5.051,4.743,4.876,1057382.140472
2025-05-08,4.877,6.156,4.839,6.15,2881713.765175
2025-05-09,6.149,6.703,5.997,6.355,2853049.349706
2025-05-10,6.354,7.585,6.354,7.554,3096956.494888
2025-05-11,7.554,7.562,6.718,6.929,2071894.97484
2025-05-12,6.932,7.351,6.608,6.888,1990004.609639
2025-05-13,6.887,7.366,6.525,7.092,2538790.867647
2025-05-14,7.091,7.155,6.531,6.607,2890664.732374
2025-05-15,6.605,6.784,6.113,6.23,2685016.411882
2025-05-16,6.231,6.467,6.031,6.079,2100247.480667
2025-05-17,6.079,6.09,5.649,5.74,1606236.021685
2025-05-18,5.742,6.329,5.677,6.13,2209711.930954
2025-05-19,6.132,6.176,5.659,5.93,2612596.082475
2025-05-20,5.931,6.123,5.697,6.025,2909202.361821
2025-05-21,6.026,6.511,5.948,6.215,4678700.889695
2025-05-22,6.215,6.592,6.205,6.433,3899787.80669
2025-05-23,6.433,6.797,5.936,5.982,3302717.040737
2025-05-24,5.98,6.315,5.947,6.12,900964.195528
2025-05-25,6.118,6.18,5.898,6.163,874248.254828
2025-05-26,6.165,6.663,6.116,6.507,2125395.468234
2025-05-27,6.507,6.788,6.265,6.329,1951883.724549
2025-05-28,6.33,6.985,6.24,6.849,3051596.193324
2025-05-29,6.847,7.676,6.53,6.56,4461893.256062
2025-05-30,6.559,6.697,6.125,6.209,2818075.193551
2025-05-31,6.208,6.231,5.891,6.056,1295966.99069
2025-06-01,6.056,6.388,5.887,6.316,1557302.35534
2025-06-02,6.315,6.478,6.038,6.446,1172397.405724
2025-06-03,6.45,7.084,6.288,6.636,1648955.259258
2025-06-04,6.636,6.852,6.261,6.313,1640734.492699
2025-06-05,6.311,6.473,5.792,5.901,1028319.68943
2025-06-06,5.902,6.161,5.828,5.994,708710.872945
2025-06-07,5.993,6.422,5.969,6.35,762565.82052
2025-06-08,6.35,6.458,6.208,6.325,799558.333261
2025-06-09,6.325,6.882,6.209,6.847,869292.376421
2025-06-10,6.847,8.68,6.827,8.664,4340506.440049
2025-06-11,8.665,8.688,7.959,8.16,2220058.805641
2025-06-12,8.158,8.251,7.484,7.491,1489833.699768
2025-06-13,7.492,7.779,6.792,7.765,2595129.797613
2025-06-14,7.763,7.764,7.108,7.304,598260.008819
2025-06-15,7.303,7.482,6.969,7.181,492591.331658
2025-06-16,7.179,7.981,7.009,7.451,2333499.074269
2025-06-17,7.447,7.877,7.263,7.438,1554641.059978
2025-06-18,7.439,7.797,7.132,7.588,1844322.697883
2025-06-19,7.589,7.954,7.464,7.683,1244790.091849
2025-06-20,7.68,7.996,6.998,7.071,2512426.874061
2025-06-21,7.071,7.131,6.218,6.469,1922401.171085
2025-06-22,6.47,6.615,5.922,6.262,1473620.759842
2025-06-23,6.26,6.925,6.028,6.802,1661687.853678
2025-06-24,6.804,7.171,6.711,7.063,1406981.182474
2025-06-25,7.064,7.369,6.858,6.977,1071884.716438
2025-06-26,6.977,7.325,6.743,6.814,1018320.507479
2025-06-27,6.807,6.999,6.727,6.912,754304.758479
2025-06-28,6.911,7.175,6.835,7.128,281723.727838
2025-06-29,7.129,7.507,6.956,7.394,572785.86246
2025-06-30,7.395,7.459,7.048,7.132,630653.371915
2025-07-01,7.133,7.185,6.593,6.594,712917.10261
2025-07-02,6.593,7.577,6.5,7.351,1651677.893012
2025-07-03,7.353,7.866,7.286,7.475,1076372.269043
2025-07-04,7.475,7.635,6.778,6.935,1453093.026289
2025-07-05,6.934,7.422,6.818,7.334,735525.267926
2025-07-06,7.332,7.576,7.219,7.423,763214.132726
2025-07-07,7.423,7.521,7.231,7.388,648483.197228
2025-07-08,7.387,7.816,7.318,7.66,842476.752952
2025-07-09,7.662,8.49,7.533,8.299,1371173.970214
2025-07-10,8.302,8.618,8,8.466,1169959.647146
2025-07-11,8.469,9.076,8.304,8.695,1500911.365108
2025-07-12,8.695,8.87,8.172,8.393,870361.725526
2025-07-13,8.39,8.749,8.348,8.531,410970.144882
2025-07-14,8.532,9.689,8.48,9.132,1465943.746234
2025-07-15,9.131,9.413,8.688,9.345,1288120.750765
2025-07-16,9.345,9.535,8.774,8.91,2649882.283328
2025-07-17,8.911,9.184,8.643,8.938,1810900.133594
2025-07-18,8.938,10.942,8.858,10.147,3601526.947078
2025-07-19,10.14,10.425,9.8,10.178,637244.68927
2025-07-20,10.174,10.893,10.112,10.661,1026941.120316
2025-07-21,10.668,11.71,10.318,10.833,1580973.417645
2025-07-22,10.834,11.084,10.124,10.779,1509175.572202
2025-07-23,10.776,10.852,9.696,10.18,1108083.71367
2025-07-24,10.176,10.535,9.65,10.128,826579.924291
2025-07-25,10.13,10.631,9.729,10.429,886845.067393
2025-07-26,10.426,10.767,10.33,10.56,446455.408502
2025-07-27,10.562,11.06,10.457,10.988,396769.007691
2025-07-28,10.99,11.194,10.356,10.46,588525.056378
2025-07-29,10.462,10.661,10.004,10.304,631934.581892
2025-07-30,10.304,10.502,9.568,10.008,806946.967485
2025-07-31,10.009,10.234,9.302,9.358,567246.783966
2025-08-01,9.36,9.433,8.847,9.034,1069678.45892
2025-08-02,9.034,9.176,8.683,8.758,521672.679651
2025-08-03,8.757,9.23,8.678,9.149,276147.17901
2025-08-04,9.149,10.092,9.138,9.962,819749.019515
2025-08-05,9.964,9.97,9.37,9.579,336859.084046
2025-08-06,9.582,9.809,9.382,9.702,292125.477137
2025-08-07,9.702,10.451,9.63,10.428,506418.335037
2025-08-08,10.427,11.05,10.271,10.866,567897.881766
2025-08-09,10.865,11.404,10.751,10.988,651635.376964
2025-08-10,10.99,11.359,10.453,10.942,666084.386521
2025-08-11,10.941,12,10.564,11.044,1147020.24229
2025-08-12,11.045,11.624,10.802,11.586,945334.098524
2025-08-13,11.591,12.285,11.192,12.132,1221878.003535
2025-08-14,12.137,12.28,10.668,10.892,1191372.580885
2025-08-15,10.885,11.162,10.43,10.73,595947.374963
2025-08-16,10.729,11.162,10.708,11.022,565939.480654
2025-08-17,11.024,11.408,10.879,11.036,483440.639351
2025-08-18,11.034,11.062,10.235,10.489,829361.757325
2025-08-19,10.491,10.631,9.916,9.947,551341.463541
2025-08-20,9.948,10.698,9.913,10.61,469717.014837
2025-08-21,10.611,10.699,10.169,10.224,488757.625131
2025-08-22,10.223,11.628,10.014,11.441,652341.274198
2025-08-23,11.442,11.468,11.016,11.346,460779.88998
2025-08-24,11.348,11.437,10.805,10.92,490270.709107
2025-08-25,10.923,10.975,9.58,9.71,1165041.101493
2025-08-26,9.704,10.028,9.574,9.948,863226.758727
2025-08-27,9.947,10.129,9.78,9.855,455177.374283
2025-08-28,9.856,10.122,9.732,10.021,465409.337033
2025-08-29,10.02,10.08,9.428,9.633,624947.979039
2025-08-30,9.631,9.822,9.408,9.728,188603.242825
2025-08-31,9.727,9.915,9.606,9.622,179645.593115
2025-09-01,9.616,9.83,9.113,9.352,634689.927433
2025-09-02,9.353,9.646,9.281,9.581,371899.805784
2025-09-03,9.582,9.764,9.401,9.683,324817.263276
2025-09-04,9.685,9.731,9.164,9.289,365585.920125
2025-09-05,9.289,9.728,9.285,9.394,366405.885634
2025-09-06,9.398,9.434,9.232,9.339,111765.76273
2025-09-07,9.336,9.447,9.261,9.397,131674.347386
2025-09-08,9.397,9.787,9.328,9.552,622495.392221
2025-09-09,9.551,9.925,9.388,9.539,1123810.970886
2025-09-10,9.54,9.818,9.465,9.74,381448.457226
2025-09-11,9.741,10.05,9.705,10.003,548434.052482
2025-09-12,10.004,10.231,9.906,10.183,480676.845568
2025-09-13,10.183,10.357,9.935,10.129,333215.990142
2025-09-14,10.128,10.171,9.02,9.416,800315.254093
2025-09-15,9.414,9.542,9.024,9.163,434637.06576
2025-09-16,9.162,9.399,9.053,9.329,403776.109743
2025-09-17,9.335,9.626,9.137,9.56,359292.855121
2025-09-18,9.562,9.673,9.411,9.608,424033.729395
2025-09-19,9.608,9.735,9.023,9.167,545971.150878
2025-09-20,9.167,9.283,9.11,9.192,214591.31847
2025-09-21,9.19,9.224,9.037,9.044,234468.725245
2025-09-22,9.043,9.081,7.556,8.228,850820.085798
2025-09-23,8.227,8.271,8.017,8.063,398786.237547
2025-09-24,8.064,8.197,7.839,7.903,383596.233009
2025-09-25,7.904,7.948,7.28,7.458,643469.927645
2025-09-26,7.459,7.641,7.329,7.621,407723.998814
2025-09-27,7.624,7.662,7.469,7.62,141953.175928
2025-09-28,7.619,7.774,7.415,7.757,134276.179908
2025-09-29,7.756,7.843,7.571,7.747,260111.519181
2025-09-30,7.748,7.783,7.425,7.646,281428.50182
2025-10-01,7.647,8.103,7.542,8.081,465332.149499
2025-10-02,8.078,8.398,7.995,8.356,516026.47747
2025-10-03,8.354,8.499,8.138,8.185,435354.218969
2025-10-04,8.186,8.206,7.915,8.028,265203.899631
2025-10-05,8.027,8.45,7.973,8.05,444966.467937
2025-10-06,8.049,8.451,8.003,8.346,353441.028633
2025-10-07,8.345,8.399,7.717,7.771,748505.888158
2025-10-08,7.771,8.131,7.7,8.079,299888.786616
2025-10-09,8.08,8.095,7.648,7.864,420636.207095
2025-10-10,7.864,8.592,5,5.871,2059621.998534
2025-10-11,5.845,6.132,5.545,5.86,2297244.569643
2025-10-12,5.859,6.71,5.8,6.624,997800.097768
2025-10-13,6.625,7.124,6.499,7.054,870649.015819
2025-10-14,7.058,7.085,6.393,6.826,843399.797898
2025-10-15,6.824,6.988,6.446,6.574,525255.253315
2025-10-16,6.574,6.693,6.223,6.283,658618.711799
2025-10-17,6.279,6.407,5.846,6.137,774891.269368
2025-10-18,6.138,6.208,5.908,6.026,302914.525341
2025-10-19,6.025,6.364,5.953,6.261,481579.943206
2025-10-20,6.26,6.546,6.138,6.338,327014.511162
2025-10-21,6.338,6.822,6.112,6.25,776731.035387
2025-10-22,6.251,6.302,5.846,6.036,757059.047627
2025-10-23,6.037,6.366,6.026,6.319,439777.340275
2025-10-24,6.32,6.624,6.165,6.249,595494.704773
2025-10-25,6.25,6.284,6.162,6.245,245113.482357
2025-10-26,6.245,6.733,6.149,6.665,447650.845352
2025-10-27,6.666,6.885,6.465,6.513,509947.020053
2025-10-28,6.512,6.634,6.25,6.341,366379.640221
2025-10-29,6.338,6.45,6.155,6.294,528201.136835
2025-10-30,6.294,6.397,5.664,5.843,1176380.871181
2025-10-31,5.842,5.951,5.612,5.741,906711.086876
2025-11-01,5.742,5.893,5.688,5.86,411907.340615
2025-11-02,5.859,5.923,5.712,5.86,401285.116762
2025-11-03,5.859,5.886,4.958,5.198,892264.981378
2025-11-04,5.198,5.282,4.735,5.07,1315555.626455
2025-11-05,5.07,5.495,4.87,5.347,809535.345758
2025-11-06,5.346,5.371,5.101,5.252,541529.156008
2025-11-07,5.253,5.999,5.241,5.877,888685.872842
2025-11-08,5.877,6.136,5.803,6.009,636678.37582
2025-11-09,6.007,6.78,5.795,6.575,1288548.749044
2025-11-10,6.576,10.01,6.545,9.336,5478868.408825
2025-11-11,9.389,10.292,8.15,8.245,20336643.805981
2025-11-12,8.246,8.866,7.473,7.566,6664468.030736
2025-11-13,7.566,8.203,7.465,7.748,5439913.407401
2025-11-14,7.748,7.797,6.923,6.983,3900126.575001
2025-11-15,6.983,7.635,6.971,7.357,2219505.459959
2025-11-16,7.358,7.915,6.972,7.173,2403665.57329
2025-11-17,7.173,8.15,7.076,7.412,4899295.680257
2025-11-18,7.413,7.76,7.173,7.496,3193535.564189
2025-11-19,7.494,7.512,6.809,7.218,2535146.50723
2025-11-20,7.216,7.377,6.48,6.563,1769312.609627
2025-11-21,6.563,6.732,5.922,6.425,2266572.354397
2025-11-22,6.424,6.538,5.859,6.155,1352024.076799
2025-11-23,6.157,6.35,6.055,6.135,846369.710544
2025-11-24,6.134,6.425,6.051,6.294,1814864.640292
2025-11-25,6.292,6.374,5.886,6.23,1250762.879725
2025-11-26,6.228,6.384,5.995,6.295,1129998.83309
2025-11-27,6.298,6.432,6.099,6.141,962753.326841
2025-11-28,6.142,6.356,6.049,6.129,1255063.516909
2025-11-29,6.129,6.214,5.982,6.061,404253.302203
2025-11-30,6.062,6.277,6.009,6.038,727678.197265
2025-12-01,6.042,6.059,5.44,5.606,2514147.619189
2025-12-02,5.607,6.038,5.369,5.924,1518457.638758
2025-12-03,5.925,6.194,5.896,6.108,1166054.667578
2025-12-04,6.108,6.199,5.831,5.964,896426.567889
2025-12-05,5.966,6.037,5.428,5.467,913674.622387
2025-12-06,5.466,5.624,5.417,5.567,562106.714984
2025-12-07,5.567,5.671,5.325,5.458,767571.787392
2025-12-08,5.458,5.768,5.43,5.614,1118550.313785
2025-12-09,5.613,5.974,5.426,5.746,1146732.384461
2025-12-10,5.747,5.944,5.529,5.598,1100457.828397
2025-12-11,5.595,5.608,5.285,5.55,821429.255971
2025-12-12,5.548,5.651,5.211,5.427,662319.023353
2025-12-13,5.428,5.529,5.374,5.502,222203.390377
2025-12-14,5.501,5.563,5.249,5.31,400035.888224
2025-12-15,5.311,5.465,4.97,5.077,1000489.50585
2025-12-16,5.076,5.276,4.941,5.197,693048.594854
2025-12-17,5.195,5.32,4.881,4.965,1123737.597398
2025-12-18,4.963,5.465,4.854,4.959,2217808.786913
2025-12-19,4.958,5.333,4.898,5.307,1066060.544457
2025-12-20,5.307,6.38,5.252,6.259,2542982.626069
2025-12-21,6.258,6.491,6.059,6.112,1749595.130515
2025-12-22,6.115,6.412,5.912,6.015,1741670.516015
2025-12-23,6.015,6.117,5.654,5.806,1693319.442869
2025-12-24,5.805,5.883,5.589,5.77,1087343.478588
2025-12-25,5.769,6.078,5.74,5.811,857022.784082
2025-12-26,5.81,6.03,5.728,5.825,881251.90441
2025-12-27,5.824,6.037,5.823,5.962,563185.943453
2025-12-28,5.962,6.561,5.93,6.223,1467844.324278
2025-12-29,6.225,6.38,5.92,5.982,1302440.751462
2025-12-30,5.983,6.033,5.894,5.916,684694.067025
2025-12-31,5.918,5.969,5.612,5.629,792217.598346
2026-01-01,5.63,5.831,5.552,5.801,878323.975786
2026-01-02,5.802,6.107,5.664,6.039,927416.131232
2026-01-03,6.038,6.118,5.743,5.914,646152.182333
2026-01-04,5.913,6.018,5.767,5.849,725266.912401
2026-01-05,5.849,6.441,5.726,6.162,2204798.327513
2026-01-06,6.162,6.313,5.84,6.068,2335595.147556
2026-01-07,6.068,6.089,5.63,5.715,1250227.657318
2026-01-08,5.714,5.812,5.385,5.484,1640256.521262
2026-01-09,5.484,5.573,5.344,5.46,1087421.492776
2026-01-10,5.46,5.547,5.42,5.467,561233.422825
2026-01-11,5.466,5.531,5.372,5.446,501792.768772
2026-01-12,5.446,5.601,5.278,5.36,857005.842348
2026-01-13,5.362,5.802,5.332,5.726,1007053.691069
2026-01-14,5.726,5.852,5.656,5.681,775085.696044
2026-01-15,5.682,5.683,5.226,5.35,1693086.9095
2026-01-16,5.349,5.36,5.128,5.313,465980.287705
2026-01-17,5.313,5.442,5.303,5.348,402880.025053
2026-01-18,5.346,5.397,5.087,5.093,418515.060587
2026-01-19,5.092,5.093,4.598,5.023,1104702.27762
2026-01-20,5.022,5.023,4.692,4.798,757249.66807
2026-01-21,4.797,5.065,4.758,4.937,950966.1226
2026-01-22,4.938,4.99,4.768,4.831,477750.476656
2026-01-23,4.833,4.976,4.765,4.865,350088.542068
2026-01-24,4.867,4.907,4.821,4.848,200275.225539
2026-01-25,4.848,4.886,4.559,4.631,476535.289331
2026-01-26,4.629,4.756,4.486,4.706,990284.331036
2026-01-27,4.705,4.809,4.625,4.792,459566.546233
2026-01-28,4.794,4.871,4.745,4.813,551380.518967
2026-01-29,4.812,4.827,4.279,4.39,1006994.758369
2026-01-30,4.391,4.411,4.133,4.27,1160429.007737
2026-01-31,4.269,4.299,3.6,3.957,1402114.306683
2026-02-01,3.956,4.022,3.75,3.832,1003686.170064
2026-02-02,3.834,3.995,3.702,3.924,932388.057253
2026-02-03,3.925,4.02,3.695,3.857,932313.392951
2026-02-04,3.854,3.957,3.635,3.793,1007746.940989
2026-02-05,3.794,3.829,3.119,3.162,2246335.009951
2026-02-06,3.163,3.63,2.842,3.549,2305442.337065
2026-02-07,3.549,3.615,3.428,3.536,871461.229124
2026-02-08,3.536,3.549,3.435,3.463,361731.249296
2026-02-09,3.462,3.579,3.306,3.493,504471.77598
2026-02-10,3.494,3.496,3.315,3.357,295444.468776
2026-02-11,3.36,4.57,3.22,3.367,6201910.493949
2026-02-12,3.368,3.502,3.141,3.239,2358585.514272
2026-02-13,3.238,3.492,3.208,3.395,3112413.267691
2026-02-14,3.396,3.73,3.375,3.626,2303825.896214
2026-02-15,3.626,3.674,3.395,3.469,1129444.855908
2026-02-16,3.468,3.625,3.424,3.598,1027674.892132
2026-02-17,3.6,3.629,3.431,3.523,857025.581016
2026-02-18,3.524,3.603,3.358,3.402,744059.968519
2026-02-19,3.4,3.466,3.294,3.384,752834.906284
2026-02-20,3.383,3.495,3.309,3.493,839360.173888
2026-02-21,3.493,3.695,3.468,3.607,632393.020638
2026-02-22,3.607,3.627,3.425,3.486,500785.110191
2026-02-23,3.486,3.564,3.277,3.353,1140418.609203
2026-02-24,3.354,3.401,3.261,3.337,796856.745527
2026-02-25,3.339,4.292,3.332,4.048,3137722.278459
2026-02-26,4.051,4.089,3.717,3.88,1691488.901677
2026-02-27,3.879,3.945,3.674,3.741,905179.392464
2026-02-28,3.74,3.892,3.539,3.817,1120482.628139
2026-03-01,3.82,3.974,3.67,3.747,828058.30986
2026-03-02,3.748,4.047,3.716,3.932,1026576.734833
2026-03-03,3.932,3.945,3.749,3.913,847169.913536
2026-03-04,3.914,4.09,3.858,3.978,972260.291048
2026-03-05,3.977,4.097,3.926,3.971,974007.569373
2026-03-06,3.969,4.02,3.808,3.847,695167.573772
2026-03-07,3.848,3.868,3.737,3.771,304851.732631
2026-03-08,3.772,3.796,3.611,3.661,526372.209402
2026-03-09,3.658,3.99,3.658,3.862,1083087.17969
2026-03-10,3.861,3.998,3.824,3.844,580401.443367
2026-03-11,3.842,3.967,3.804,3.896,414975.156653
2026-03-12,3.899,3.949,3.843,3.919,397696.371221
2026-03-13,3.919,4.208,3.907,4.002,1006762.616546
2026-03-14,4.001,4.022,3.906,3.948,294724.304551
